2018-11-12,-6,776,Ю 1м/с,-8,775,Ю 1м/с
2018-11-13,-5,773,СЗ 1м/с,-10,771,СЗ 1м/с
2018-11-14,-5,768,З 1м/с,-8,767,З 1м/с
2018-11-15,-5,770,В 1м/с,-10,770,В 1м/с
2018-11-16,-2,770,З 1м/с,-9,770,З 1м/с
2018-11-17,0,761,З 4м/с,+1,757,З 4м/с
2018-11-18,+3,755,З 1м/с,-1,755,З 1м/с
