2016-09-12,+12,750,З 2м/с,+11,749,З 2м/с
2016-09-13,+17,737,СЗ 3м/с,+12,739,СЗ 3м/с
2016-09-14,+12,740,СЗ 3м/с,+9,742,СЗ 3м/с
2016-09-15,+11,741,Ш,+9,741,Ш
2016-09-16,+13,743,З 2м/с,+10,744,З 2м/с
2016-09-17,+11,742,В 1м/с,+10,743,В 1м/с
2016-09-18,+14,743,З 3м/с,+10,743,З 3м/с
