2020-01-06,0,755,Ш,-2,756,Ш
2020-01-07,-2,757,З 2м/с,-4,758,З 2м/с
2020-01-08,-4,760,В 1м/с,-4,759,В 1м/с
2020-01-09,-3,755,ЮЗ 2м/с,-5,753,ЮЗ 2м/с
2020-01-10,-4,750,ЮЗ 2м/с,-4,750,ЮЗ 2м/с
2020-01-11,-2,750,ЮЗ 1м/с,-3,749,ЮЗ 1м/с
2020-01-12,-3,751,З 2м/с,-3,750,З 2м/с
