2015-06-08,+26,747,З 3м/с,+18,747,З 3м/с
2015-06-09,+24,750,СЗ 3м/с,+18,749,СЗ 3м/с
2015-06-10,+21,750,С 2м/с,+15,750,С 2м/с
2015-06-11,+19,749,СЗ 2м/с,+11,749,СЗ 2м/с
2015-06-12,+23,746,З 2м/с,+13,746,З 2м/с
2015-06-13,+21,750,СЗ 2м/с,+17,750,СЗ 2м/с
2015-06-14,+28,749,ЮЗ 2м/с,+19,749,ЮЗ 2м/с
