2017-12-11,-3,758,ЮВ 2м/с,-3,758,ЮВ 2м/с
2017-12-12,-4,758,В 3м/с,-4,758,В 3м/с
2017-12-13,,,,-5,758,Ш
2017-12-14,-5,760,В 2м/с,-7,761,В 2м/с
2017-12-15,-9,761,В 3м/с,-10,761,В 3м/с
2017-12-16,-10,763,В 2м/с,-11,764,В 2м/с
2017-12-17,-10,763,ЮВ 3м/с,-12,762,ЮВ 3м/с
