2011-05-23,+25,749,С 2м/с,+18,750,С 2м/с
2011-05-24,+22,751,С 3м/с,+18,751,С 3м/с
2011-05-25,+21,749,Ю 2м/с,+17,747,Ю 2м/с
2011-05-26,+22,744,ЮЗ 2м/с,+20,743,ЮЗ 2м/с
2011-05-27,+15,744,В 2м/с,+13,741,В 2м/с
2011-05-28,+15,744,ЮВ 1м/с,+13,747,ЮВ 1м/с
2011-05-29,+21,750,СЗ 3м/с,+17,751,СЗ 3м/с
