2012-08-13,+30,749,СВ 2м/с,+25,749,СВ 2м/с
2012-08-14,+28,750,В 2м/с,+25,751,В 2м/с
2012-08-15,+28,748,В 3м/с,+21,746,В 3м/с
2012-08-16,+26,744,З 2м/с,+19,745,З 2м/с
2012-08-17,+21,746,В 1м/с,+19,745,В 1м/с
2012-08-18,+26,740,ЮЗ 3м/с,+19,740,ЮЗ 3м/с
2012-08-19,+23,745,СЗ 2м/с,+15,746,СЗ 2м/с
