2018-09-03,+23,756,СЗ 1м/с,+18,757,СЗ 1м/с
2018-09-04,+22,758,В 3м/с,+18,757,В 3м/с
2018-09-05,+25,756,В 1м/с,+20,755,В 1м/с
2018-09-06,+24,753,В 2м/с,+18,753,В 2м/с
2018-09-07,+23,753,СВ 3м/с,+19,754,СВ 3м/с
2018-09-08,+23,755,З 2м/с,+14,755,З 2м/с
2018-09-09,+25,754,ЮЗ 2м/с,+14,755,ЮЗ 2м/с
