2011-09-05,+19,748,СВ 2м/с,+16,746,СВ 2м/с
2011-09-06,+18,737,В 1м/с,+13,737,В 1м/с
2011-09-07,+13,736,Ю 2м/с,+12,737,Ю 2м/с
2011-09-08,+14,738,З 2м/с,+14,739,З 2м/с
2011-09-09,+20,739,ЮВ 2м/с,+16,738,ЮВ 2м/с
2011-09-10,+16,737,ЮЗ 4м/с,+13,738,ЮЗ 4м/с
2011-09-11,+16,740,ЮЗ 3м/с,+15,740,ЮЗ 3м/с
