2020-12-07,-6,769,С 2м/с,-7,768,С 2м/с
2020-12-08,-5,767,СЗ 3м/с,-7,767,СЗ 3м/с
2020-12-09,-7,767,Ш,-10,767,Ш
2020-12-10,-8,767,З 1м/с,-9,767,З 1м/с
2020-12-11,-14,768,В 2м/с,-16,768,В 2м/с
2020-12-12,-10,769,ЮВ 1м/с,-13,769,ЮВ 1м/с
2020-12-13,-15,768,В 2м/с,-17,767,В 2м/с
