2013-05-06,+19,743,З 2м/с,+11,746,З 2м/с
2013-05-07,+13,750,С 4м/с,+10,752,С 4м/с
2013-05-08,+18,752,С 2м/с,+10,751,С 2м/с
2013-05-09,+22,751,СЗ 2м/с,+13,752,СЗ 2м/с
2013-05-10,+23,750,ЮЗ 4м/с,+21,748,ЮЗ 4м/с
2013-05-11,+26,745,З 4м/с,+16,748,З 4м/с
2013-05-12,+23,747,ЮВ 2м/с,+21,746,ЮВ 2м/с
