2015-04-27,+9,747,З 1м/с,+9,749,З 1м/с
2015-04-28,+13,753,В 3м/с,+13,752,В 3м/с
2015-04-29,+25,752,З 2м/с,+18,754,З 2м/с
2015-04-30,+25,752,Ю 2м/с,+20,752,Ю 2м/с
2015-05-01,+23,752,ЮВ 1м/с,+18,752,ЮВ 1м/с
2015-05-02,+23,750,В 2м/с,+18,750,В 2м/с
2015-05-03,+23,746,В 2м/с,+18,745,В 2м/с
