2010-11-29,-2,752,З 2м/с,-4,752,З 2м/с
2010-11-30,+1,728,В 4м/с,-2,726,В 4м/с
2010-12-01,-17,741,СЗ 4м/с,-21,746,СЗ 4м/с
2010-12-02,-19,756,СЗ 1м/с,-21,761,СЗ 1м/с
2010-12-03,-16,767,ЮВ 1м/с,-16,767,ЮВ 1м/с
2010-12-04,-7,761,ЮВ 4м/с,-4,758,ЮВ 4м/с
2010-12-05,-2,752,Ю 1м/с,0,750,Ю 1м/с
