2020-04-13,+1,746,СЗ 2м/с,+2,747,СЗ 2м/с
2020-04-14,+15,747,Ю 2м/с,+11,747,Ю 2м/с
2020-04-15,+16,742,ЮВ 4м/с,+11,738,ЮВ 4м/с
2020-04-16,+7,741,ЮЗ 3м/с,+4,740,ЮЗ 3м/с
2020-04-17,+9,734,З 5м/с,+6,737,З 5м/с
2020-04-18,+7,743,ЮЗ 3м/с,+6,746,ЮЗ 3м/с
2020-04-19,+10,750,З 3м/с,+9,750,З 3м/с
