2018-12-03,-3,758,Ю 1м/с,-4,759,Ю 1м/с
2018-12-04,-3,761,ЮВ 1м/с,-3,761,ЮВ 1м/с
2018-12-05,-5,761,ЮВ 1м/с,-8,760,ЮВ 1м/с
2018-12-06,-7,755,В 3м/с,-7,753,В 3м/с
2018-12-07,-6,749,В 2м/с,-6,749,В 2м/с
2018-12-08,-2,752,В 1м/с,-2,752,В 1м/с
2018-12-09,-3,752,Ю 2м/с,-4,753,Ю 2м/с
