2017-11-06,+1,759,З 2м/с,+2,761,З 2м/с
2017-11-07,+2,761,З 2м/с,+1,759,З 2м/с
2017-11-08,+3,756,СЗ 2м/с,+2,757,СЗ 2м/с
2017-11-09,+2,760,СЗ 1м/с,0,760,СЗ 1м/с
2017-11-10,-1,758,ЮЗ 1м/с,-1,758,ЮЗ 1м/с
2017-11-11,+2,756,В 2м/с,+1,755,В 2м/с
2017-11-12,+2,752,ЮВ 1м/с,+2,751,ЮВ 1м/с
