2018-01-15,-9,766,З 1м/с,-9,765,З 1м/с
2018-01-16,-7,761,СЗ 2м/с,-8,758,СЗ 2м/с
2018-01-17,-9,755,В 1м/с,-9,755,В 1м/с
2018-01-18,-13,758,ЮВ 1м/с,-14,758,ЮВ 1м/с
2018-01-19,-16,758,В 3м/с,-17,759,В 3м/с
2018-01-20,-12,757,В 4м/с,-12,757,В 4м/с
2018-01-21,-9,755,В 3м/с,-9,754,В 3м/с
