2016-03-28,+3,748,СЗ 2м/с,+2,749,СЗ 2м/с
2016-03-29,+5,755,ЮВ 2м/с,+2,755,ЮВ 2м/с
2016-03-30,+6,754,В 1м/с,+2,753,В 1м/с
2016-03-31,+9,752,СЗ 2м/с,+4,751,СЗ 2м/с
2016-04-01,+4,742,З 3м/с,+4,742,З 3м/с
2016-04-02,+5,734,В 3м/с,+8,732,В 3м/с
2016-04-03,+6,737,ЮЗ 3м/с,+3,739,ЮЗ 3м/с
