2015-11-02,+3,744,З 3м/с,+3,744,З 3м/с
2015-11-03,+4,738,З 3м/с,+5,737,З 3м/с
2015-11-04,+5,743,СЗ 2м/с,+4,745,СЗ 2м/с
2015-11-05,+5,740,З 2м/с,+4,739,З 2м/с
2015-11-06,+3,747,СЗ 5м/с,+3,751,СЗ 5м/с
2015-11-07,+3,756,З 2м/с,-1,756,З 2м/с
2015-11-08,+2,753,З 2м/с,+2,752,З 2м/с
