2018-05-21,+18,755,С 2м/с,+15,757,С 2м/с
2018-05-22,+22,760,СЗ 2м/с,+14,759,СЗ 2м/с
2018-05-23,+25,758,З 1м/с,+17,756,З 1м/с
2018-05-24,+26,752,СВ 2м/с,+21,749,СВ 2м/с
2018-05-25,+15,749,С 2м/с,+10,752,С 2м/с
2018-05-26,+13,758,С 3м/с,+11,759,С 3м/с
2018-05-27,+19,755,З 3м/с,+17,752,З 3м/с
