2017-06-12,+21,742,З 2м/с,+18,742,З 2м/с
2017-06-13,+25,741,З 4м/с,+21,740,З 4м/с
2017-06-14,+22,738,З 3м/с,+20,739,З 3м/с
2017-06-15,+20,741,Ю 2м/с,+17,741,Ю 2м/с
2017-06-16,+16,740,З 2м/с,+18,741,З 2м/с
2017-06-17,+20,741,З 2м/с,+14,741,З 2м/с
2017-06-18,+15,741,СЗ 1м/с,+16,742,СЗ 1м/с
