2017-04-03,+3,751,СВ 2м/с,+1,753,СВ 2м/с
2017-04-04,+2,761,СВ 2м/с,-3,761,СВ 2м/с
2017-04-05,+4,759,З 3м/с,+3,757,З 3м/с
2017-04-06,+7,754,ЮЗ 2м/с,+3,753,ЮЗ 2м/с
2017-04-07,+9,750,ЮВ 2м/с,+7,750,ЮВ 2м/с
2017-04-08,+8,748,ЮВ 3м/с,+7,747,ЮВ 3м/с
2017-04-09,+14,747,З 1м/с,+6,750,З 1м/с
