2021-09-20,+13,756,В 2м/с,+10,756,В 2м/с
2021-09-21,+11,752,В 4м/с,+11,751,В 4м/с
2021-09-22,+10,752,В 2м/с,+9,752,В 2м/с
2021-09-23,+9,753,В 3м/с,+10,751,В 3м/с
2021-09-24,+8,749,В 2м/с,+9,746,В 2м/с
2021-09-25,+14,744,С 1м/с,+9,745,С 1м/с
2021-09-26,+15,743,В 1м/с,+12,741,В 1м/с
