2015-12-07,+2,731,З 4м/с,+3,731,З 4м/с
2015-12-08,+1,737,СЗ 3м/с,+1,741,СЗ 3м/с
2015-12-09,0,754,СЗ 3м/с,-1,755,СЗ 3м/с
2015-12-10,+2,753,З 5м/с,+1,752,З 5м/с
2015-12-11,-1,756,З 2м/с,-2,755,З 2м/с
2015-12-12,-2,753,ЮЗ 2м/с,0,752,ЮЗ 2м/с
2015-12-13,+1,744,Ю 2м/с,-1,746,Ю 2м/с
