2018-12-10,-3,755,Ю 3м/с,-3,756,Ю 3м/с
2018-12-11,-5,755,В 2м/с,-7,755,В 2м/с
2018-12-12,-7,752,В 4м/с,-5,752,В 4м/с
2018-12-13,-2,752,В 1м/с,-3,752,В 1м/с
2018-12-14,-3,751,В 4м/с,-3,751,В 4м/с
2018-12-15,-1,755,СВ 3м/с,-3,757,СВ 3м/с
2018-12-16,-8,761,С 2м/с,-8,762,С 2м/с
