2019-02-04,-5,758,Ш,-6,760,Ш
2019-02-05,-11,761,В 4м/с,-13,761,В 4м/с
2019-02-06,-11,761,В 2м/с,-11,760,В 2м/с
2019-02-07,-8,749,В 3м/с,-7,748,В 3м/с
2019-02-08,-4,756,СЗ 2м/с,-5,757,СЗ 2м/с
2019-02-09,-6,758,З 2м/с,-8,758,З 2м/с
2019-02-10,-8,757,ЮЗ 1м/с,-13,757,ЮЗ 1м/с
