2013-05-27,+28,748,СЗ 1м/с,+24,748,СЗ 1м/с
2013-05-28,+29,747,СВ 2м/с,+26,748,СВ 2м/с
2013-05-29,+24,750,З 2м/с,+19,749,З 2м/с
2013-05-30,+27,746,В 3м/с,+18,746,В 3м/с
2013-05-31,+21,745,ЮВ 2м/с,+18,745,ЮВ 2м/с
2013-06-01,+19,746,В 1м/с,+18,745,В 1м/с
2013-06-02,+24,745,ЮВ 2м/с,+18,746,ЮВ 2м/с
