2023-05-22,+27,756,В 3м/с,+22,756,В 3м/с
2023-05-23,+28,755,В 3м/с,+22,755,В 3м/с
2023-05-24,+29,755,В 3м/с,+24,755,В 3м/с
2023-05-25,+31,754,Ю 3м/с,+25,753,Ю 3м/с
2023-05-26,+30,751,ЮВ 2м/с,+26,749,ЮВ 2м/с
2023-05-27,+27,749,СВ 1м/с,+21,747,СВ 1м/с
2023-05-28,+30,746,Ю 3м/с,+24,747,Ю 3м/с
