2018-04-16,+15,751,З 2м/с,+7,751,З 2м/с
2018-04-17,+16,750,З 2м/с,+10,750,З 2м/с
2018-04-18,+18,749,ЮВ 1м/с,+12,747,ЮВ 1м/с
2018-04-19,+12,740,З 2м/с,+9,740,З 2м/с
2018-04-20,+11,740,С 2м/с,+6,742,С 2м/с
2018-04-21,+7,742,З 1м/с,+6,740,З 1м/с
2018-04-22,+7,731,З 4м/с,+4,735,З 4м/с
