2018-03-12,-7,761,Ю 1м/с,-12,761,Ю 1м/с
2018-03-13,-8,760,З 3м/с,-13,760,З 3м/с
2018-03-14,-7,758,З 2м/с,-12,757,З 2м/с
2018-03-15,-5,752,Ю 4м/с,-5,749,Ю 4м/с
2018-03-16,-2,744,ЮВ 2м/с,0,744,ЮВ 2м/с
2018-03-17,-6,752,ЮВ 2м/с,-8,750,ЮВ 2м/с
2018-03-18,-8,740,СЗ 4м/с,-14,746,СЗ 4м/с
