2022-09-26,+11,746,З 2м/с,+9,748,З 2м/с
2022-09-27,+13,752,З 1м/с,+11,752,З 1м/с
2022-09-28,+10,748,В 4м/с,+10,746,В 4м/с
2022-09-29,+12,746,В 1м/с,+11,748,В 1м/с
2022-09-30,+11,755,СВ 1м/с,+9,756,СВ 1м/с
2022-10-01,+14,756,В 2м/с,+10,755,В 2м/с
2022-10-02,+16,751,ЮВ 2м/с,+16,750,ЮВ 2м/с
