2012-08-06,+32,748,С 1м/с,+28,749,С 1м/с
2012-08-07,+31,750,СЗ 2м/с,+26,750,СЗ 2м/с
2012-08-08,+33,749,С 1м/с,+23,748,С 1м/с
2012-08-09,+37,745,З 1м/с,+23,748,З 1м/с
2012-08-10,+29,745,С 2м/с,+20,745,С 2м/с
2012-08-11,+22,747,СЗ 2м/с,+21,748,СЗ 2м/с
2012-08-12,+27,750,СВ 2м/с,+24,750,СВ 2м/с
