2013-08-12,+30,750,З 3м/с,+19,750,З 3м/с
2013-08-13,+31,750,З 1м/с,+22,751,З 1м/с
2013-08-14,+33,751,З 3м/с,+22,752,З 3м/с
2013-08-15,+34,752,Ш,+26,752,Ш
2013-08-16,+32,751,Ю 3м/с,+23,751,Ю 3м/с
2013-08-17,+29,750,С 1м/с,+22,751,С 1м/с
2013-08-18,+22,750,С 3м/с,+19,751,С 3м/с
