2018-10-29,+3,759,С 1м/с,-1,763,С 1м/с
2018-10-30,0,768,СВ 1м/с,-3,770,СВ 1м/с
2018-10-31,+3,772,СЗ 1м/с,-3,772,СЗ 1м/с
2018-11-01,+3,772,З 3м/с,0,771,З 3м/с
2018-11-02,+5,767,З 4м/с,+4,767,З 4м/с
2018-11-03,+7,763,З 2м/с,+5,761,З 2м/с
2018-11-04,+4,752,З 4м/с,+5,750,З 4м/с
