2016-06-20,+30,752,З 1м/с,+24,753,З 1м/с
2016-06-21,+30,754,С 2м/с,+26,754,С 2м/с
2016-06-22,+31,752,С 2м/с,+23,752,С 2м/с
2016-06-23,+27,749,СЗ 4м/с,+23,749,СЗ 4м/с
2016-06-24,+26,749,СЗ 3м/с,+22,749,СЗ 3м/с
2016-06-25,+20,750,З 1м/с,+18,750,З 1м/с
2016-06-26,+22,748,ЮВ 1м/с,+17,746,ЮВ 1м/с
