2018-08-06,+30,743,З 3м/с,+25,743,З 3м/с
2018-08-07,+27,743,С 2м/с,+22,743,С 2м/с
2018-08-08,+21,743,СЗ 2м/с,+18,746,СЗ 2м/с
2018-08-09,+19,751,СЗ 4м/с,+15,753,СЗ 4м/с
2018-08-10,+22,755,СЗ 3м/с,+14,754,СЗ 3м/с
2018-08-11,+29,751,СЗ 3м/с,+21,751,СЗ 3м/с
2018-08-12,+30,749,З 2м/с,+20,748,З 2м/с
