2021-09-06,+13,752,С 1м/с,+8,754,С 1м/с
2021-09-07,+15,755,З 3м/с,+11,755,З 3м/с
2021-09-08,+17,752,З 3м/с,+13,752,З 3м/с
2021-09-09,+16,746,З 4м/с,+17,746,З 4м/с
2021-09-10,+16,745,З 1м/с,+11,748,З 1м/с
2021-09-11,+16,752,С 2м/с,+8,753,С 2м/с
2021-09-12,+21,750,ЮЗ 2м/с,+16,749,ЮЗ 2м/с
