2016-05-09,+19,754,З 2м/с,+17,752,З 2м/с
2016-05-10,+25,749,З 4м/с,+19,749,З 4м/с
2016-05-11,+22,751,З 1м/с,+18,749,З 1м/с
2016-05-12,+22,744,ЮЗ 2м/с,+15,743,ЮЗ 2м/с
2016-05-13,+10,742,С 3м/с,+7,743,С 3м/с
2016-05-14,+15,745,СВ 3м/с,+10,746,СВ 3м/с
2016-05-15,+8,747,В 2м/с,+8,748,В 2м/с
