2015-06-15,+32,747,З 3м/с,+28,746,З 3м/с
2015-06-16,+32,746,ЮЗ 2м/с,+28,746,ЮЗ 2м/с
2015-06-17,+35,746,З 2м/с,+29,744,З 2м/с
2015-06-18,+32,744,С 1м/с,+24,745,С 1м/с
2015-06-19,+33,745,В 2м/с,+25,746,В 2м/с
2015-06-20,+32,746,В 3м/с,+28,748,В 3м/с
2015-06-21,+37,746,ЮВ 3м/с,+27,747,ЮВ 3м/с
