2014-01-06,-12,759,Ю 2м/с,-10,758,Ю 2м/с
2014-01-07,-6,755,Ю 1м/с,-6,756,Ю 1м/с
2014-01-08,-3,751,Ю 2м/с,+1,749,Ю 2м/с
2014-01-09,0,745,З 2м/с,0,743,З 2м/с
2014-01-10,0,742,З 1м/с,0,743,З 1м/с
2014-01-11,+1,735,Ю 3м/с,+1,735,Ю 3м/с
2014-01-12,0,739,ЮЗ 2м/с,-1,741,ЮЗ 2м/с
