2019-12-02,-5,753,З 1м/с,-7,755,З 1м/с
2019-12-03,-6,752,ЮВ 2м/с,-7,751,ЮВ 2м/с
2019-12-04,-5,744,СЗ 1м/с,-7,746,СЗ 1м/с
2019-12-05,-3,746,З 2м/с,-2,747,З 2м/с
2019-12-06,+1,746,ЮЗ 4м/с,0,746,ЮЗ 4м/с
2019-12-07,-1,749,З 3м/с,-1,750,З 3м/с
2019-12-08,+2,752,ЮЗ 3м/с,+2,752,ЮЗ 3м/с
