2020-01-27,-2,740,СЗ 5м/с,-7,746,СЗ 5м/с
2020-01-28,-10,756,Ю 1м/с,-13,757,Ю 1м/с
2020-01-29,-8,755,В 3м/с,-10,754,В 3м/с
2020-01-30,-2,748,В 3м/с,-2,747,В 3м/с
2020-01-31,-1,744,ЮВ 2м/с,-1,744,ЮВ 2м/с
2020-02-01,0,745,ЮЗ 1м/с,-1,746,ЮЗ 1м/с
2020-02-02,-1,745,В 2м/с,-1,743,В 2м/с
