2017-09-18,+24,752,ЮЗ 1м/с,+20,751,ЮЗ 1м/с
2017-09-19,+30,749,ЮЗ 3м/с,+25,750,ЮЗ 3м/с
2017-09-20,+21,754,С 1м/с,+15,755,С 1м/с
2017-09-21,+18,756,СВ 2м/с,+13,758,СВ 2м/с
2017-09-22,+12,761,СВ 3м/с,+9,762,СВ 3м/с
2017-09-23,+16,764,СВ 2м/с,+8,763,СВ 2м/с
2017-09-24,+12,763,СВ 2м/с,+6,764,СВ 2м/с
