2015-05-25,+29,750,З 3м/с,+23,751,З 3м/с
2015-05-26,+28,751,Ю 2м/с,+18,751,Ю 2м/с
2015-05-27,+29,751,З 3м/с,+24,750,З 3м/с
2015-05-28,+30,747,Ю 2м/с,+24,748,Ю 2м/с
2015-05-29,+25,749,Ш,+24,749,Ш
2015-05-30,+28,750,ЮВ 1м/с,+24,750,ЮВ 1м/с
2015-05-31,+31,750,ЮВ 2м/с,+26,749,ЮВ 2м/с
