2016-01-18,-4,752,ЮВ 3м/с,-4,751,ЮВ 3м/с
2016-01-19,-7,743,В 3м/с,-5,742,В 3м/с
2016-01-20,-2,741,В 1м/с,-3,742,В 1м/с
2016-01-21,-8,754,ЮЗ 4м/с,-10,759,ЮЗ 4м/с
2016-01-22,-12,764,В 3м/с,-10,761,В 3м/с
2016-01-23,-6,758,ЮВ 2м/с,-8,756,ЮВ 2м/с
2016-01-24,-8,757,СВ 1м/с,-13,758,СВ 1м/с
