2021-02-15,-15,750,З 2м/с,-19,752,З 2м/с
2021-02-16,-16,757,З 2м/с,-20,758,З 2м/с
2021-02-17,-16,756,В 2м/с,-19,755,В 2м/с
2021-02-18,-13,750,С 1м/с,-19,752,С 1м/с
2021-02-19,-15,750,З 3м/с,-18,751,З 3м/с
2021-02-20,-15,757,З 2м/с,-22,758,З 2м/с
2021-02-21,-16,757,Ш,-20,757,Ш
