2018-07-30,+19,752,С 2м/с,+19,752,С 2м/с
2018-07-31,+26,753,В 3м/с,+22,753,В 3м/с
2018-08-01,+29,752,СВ 2м/с,+22,752,СВ 2м/с
2018-08-02,+29,749,З 2м/с,+23,749,З 2м/с
2018-08-03,+29,746,З 1м/с,+22,745,З 1м/с
2018-08-04,+30,744,ЮЗ 3м/с,+25,744,ЮЗ 3м/с
2018-08-05,+31,743,З 3м/с,+22,743,З 3м/с
