2017-01-23,-7,747,З 3м/с,-9,747,З 3м/с
2017-01-24,-1,740,З 3м/с,-2,741,З 3м/с
2017-01-25,-6,745,СВ 2м/с,-12,747,СВ 2м/с
2017-01-26,-17,748,СЗ 3м/с,-19,747,СЗ 3м/с
2017-01-27,-16,749,З 1м/с,-16,749,З 1м/с
2017-01-28,-19,755,В 3м/с,-22,759,В 3м/с
2017-01-29,-15,764,В 1м/с,-20,765,В 1м/с
