2012-03-12,-12,755,Ю 2м/с,-16,753,Ю 2м/с
2012-03-13,-11,740,В 3м/с,-10,737,В 3м/с
2012-03-14,-5,728,В 3м/с,-2,722,В 3м/с
2012-03-15,-1,736,З 2м/с,-5,739,З 2м/с
2012-03-16,-3,743,СЗ 2м/с,-8,745,СЗ 2м/с
2012-03-17,-6,743,З 3м/с,-6,742,З 3м/с
2012-03-18,+1,742,З 4м/с,+1,741,З 4м/с
