2018-05-14,+25,753,СЗ 2м/с,+17,752,СЗ 2м/с
2018-05-15,+26,751,СЗ 2м/с,+17,750,СЗ 2м/с
2018-05-16,+26,750,З 1м/с,+21,751,З 1м/с
2018-05-17,+23,749,Ш,+20,749,Ш
2018-05-18,+27,748,З 1м/с,+20,748,З 1м/с
2018-05-19,+24,746,З 2м/с,+19,746,З 2м/с
2018-05-20,+25,749,З 3м/с,+19,751,З 3м/с
