2013-12-23,0,750,ЮЗ 2м/с,0,749,ЮЗ 2м/с
2013-12-24,0,746,З 3м/с,+1,748,З 3м/с
2013-12-25,+2,756,З 2м/с,-1,757,З 2м/с
2013-12-26,-2,759,ЮЗ 2м/с,-3,759,ЮЗ 2м/с
2013-12-27,-6,761,З 1м/с,-9,762,З 1м/с
2013-12-28,-8,763,ЮЗ 1м/с,-7,763,ЮЗ 1м/с
2013-12-29,-5,762,Ю 1м/с,-8,761,Ю 1м/с
