2012-12-17,-14,770,ЮВ 2м/с,-16,771,ЮВ 2м/с
2012-12-18,-15,774,В 2м/с,-17,775,В 2м/с
2012-12-19,-15,776,В 1м/с,-16,775,В 1м/с
2012-12-20,-15,772,В 3м/с,-15,770,В 3м/с
2012-12-21,-11,763,СВ 2м/с,-14,761,СВ 2м/с
2012-12-22,-15,757,С 1м/с,-18,757,С 1м/с
2012-12-23,-22,756,СЗ 3м/с,-23,756,СЗ 3м/с
