2020-05-04,+23,754,В 2м/с,+19,753,В 2м/с
2020-05-05,+25,754,В 3м/с,+19,753,В 3м/с
2020-05-06,+18,751,В 3м/с,+18,748,В 3м/с
2020-05-07,+26,746,ЮВ 2м/с,+21,746,ЮВ 2м/с
2020-05-08,+28,745,Ю 3м/с,+22,745,Ю 3м/с
2020-05-09,+27,741,ЮВ 2м/с,+18,740,ЮВ 2м/с
2020-05-10,+19,744,ЮЗ 3м/с,+15,745,ЮЗ 3м/с
