2015-10-05,+17,752,ЮЗ 3м/с,+12,749,ЮЗ 3м/с
2015-10-06,+19,742,ЮЗ 3м/с,+9,742,ЮЗ 3м/с
2015-10-07,+3,743,С 2м/с,+1,742,С 2м/с
2015-10-08,0,740,З 4м/с,-1,743,З 4м/с
2015-10-09,+1,745,ЮЗ 4м/с,0,745,ЮЗ 4м/с
2015-10-10,0,744,З 3м/с,0,745,З 3м/с
2015-10-11,+1,748,З 2м/с,-1,749,З 2м/с
