2019-09-09,+23,758,СЗ 3м/с,+18,758,СЗ 3м/с
2019-09-10,+23,759,С 3м/с,+18,760,С 3м/с
2019-09-11,+23,762,В 1м/с,+14,762,В 1м/с
2019-09-12,+24,760,З 2м/с,+12,759,З 2м/с
2019-09-13,+25,755,З 2м/с,+15,754,З 2м/с
2019-09-14,+26,749,З 3м/с,+22,748,З 3м/с
2019-09-15,+16,747,З 1м/с,+11,747,З 1м/с
