2019-11-11,0,758,ЮВ 1м/с,-1,756,ЮВ 1м/с
2019-11-12,+3,754,ЮЗ 2м/с,+4,754,ЮЗ 2м/с
2019-11-13,+4,759,СЗ 3м/с,+4,761,СЗ 3м/с
2019-11-14,0,766,СВ 1м/с,+1,767,СВ 1м/с
2019-11-15,+1,768,ЮЗ 2м/с,0,767,ЮЗ 2м/с
2019-11-16,+4,767,З 1м/с,+1,766,З 1м/с
2019-11-17,0,763,З 2м/с,+1,762,З 2м/с
