2012-12-10,-6,765,В 2м/с,-9,766,В 2м/с
2012-12-11,-12,766,В 2м/с,-13,767,В 2м/с
2012-12-12,-11,769,В 2м/с,-11,769,В 2м/с
2012-12-13,-12,774,В 4м/с,-14,774,В 4м/с
2012-12-14,-12,775,СВ 1м/с,-13,775,СВ 1м/с
2012-12-15,-12,777,С 1м/с,-15,775,С 1м/с
2012-12-16,-10,768,СВ 2м/с,-15,768,СВ 2м/с
