2020-03-23,-2,754,СВ 2м/с,+2,752,СВ 2м/с
2020-03-24,-2,760,З 2м/с,-3,761,З 2м/с
2020-03-25,+3,763,З 1м/с,-2,763,З 1м/с
2020-03-26,+5,758,З 3м/с,+3,758,З 3м/с
2020-03-27,+11,760,СВ 2м/с,+2,761,СВ 2м/с
2020-03-28,+9,758,ЮВ 2м/с,+6,757,ЮВ 2м/с
2020-03-29,+14,751,Ю 1м/с,+10,749,Ю 1м/с
