2017-05-22,+12,741,СВ 2м/с,+10,742,СВ 2м/с
2017-05-23,+13,746,СЗ 3м/с,+9,748,СЗ 3м/с
2017-05-24,+20,750,З 3м/с,+18,750,З 3м/с
2017-05-25,+25,750,З 3м/с,+21,750,З 3м/с
2017-05-26,+23,748,Ю 2м/с,+18,747,Ю 2м/с
2017-05-27,+24,742,З 4м/с,+15,743,З 4м/с
2017-05-28,+12,744,СВ 2м/с,+3,745,СВ 2м/с
