2021-01-11,-15,749,С 2м/с,-19,750,С 2м/с
2021-01-12,-17,754,В 2м/с,-18,755,В 2м/с
2021-01-13,-17,759,В 3м/с,-16,758,В 3м/с
2021-01-14,-11,749,В 3м/с,-10,747,В 3м/с
2021-01-15,-6,743,СВ 3м/с,-6,740,СВ 3м/с
2021-01-16,-7,740,ЮЗ 3м/с,-5,739,ЮЗ 3м/с
2021-01-17,-14,746,З 2м/с,-18,749,З 2м/с
