2015-12-14,0,752,З 2м/с,-4,753,З 2м/с
2015-12-15,-2,751,ЮВ 2м/с,-3,749,ЮВ 2м/с
2015-12-16,-4,744,СЗ 1м/с,-5,743,СЗ 1м/с
2015-12-17,-9,743,СЗ 3м/с,-10,746,СЗ 3м/с
2015-12-18,-10,752,З 2м/с,-12,752,З 2м/с
2015-12-19,-16,754,В 1м/с,-13,750,В 1м/с
2015-12-20,-6,743,В 2м/с,-5,745,В 2м/с
