2018-01-29,-12,763,ЮВ 3м/с,-14,761,ЮВ 3м/с
2018-01-30,-10,758,В 4м/с,-12,755,В 4м/с
2018-01-31,-14,745,В 5м/с,-14,744,В 5м/с
2018-02-01,-6,747,В 1м/с,-6,750,В 1м/с
2018-02-02,-6,756,З 1м/с,-7,756,З 1м/с
2018-02-03,-6,757,Ю 2м/с,-7,757,Ю 2м/с
2018-02-04,-4,754,ЮВ 3м/с,-3,752,ЮВ 3м/с
