2009-02-23,-7,759,В 1м/с,-9,760,В 1м/с
2009-02-24,-4,760,В 1м/с,-8,760,В 1м/с
2009-02-25,-5,757,В 2м/с,-10,756,В 2м/с
2009-02-26,-5,754,ЮВ 1м/с,-7,753,ЮВ 1м/с
2009-02-27,-5,753,ЮВ 2м/с,-5,753,ЮВ 2м/с
2009-02-28,-3,750,В 3м/с,-4,749,В 3м/с
2009-03-01,+1,745,В 4м/с,-3,745,В 4м/с
