2013-12-16,-13,751,СЗ 3м/с,-11,753,СЗ 3м/с
2013-12-17,-9,753,Ю 1м/с,-7,750,Ю 1м/с
2013-12-18,0,741,З 2м/с,+1,744,З 2м/с
2013-12-19,0,748,СЗ 2м/с,-4,752,СЗ 2м/с
2013-12-20,-9,759,З 1м/с,-8,760,З 1м/с
2013-12-21,-3,756,ЮЗ 3м/с,-3,753,ЮЗ 3м/с
2013-12-22,-2,747,ЮЗ 1м/с,-2,749,ЮЗ 1м/с
